1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,35-37,All Diagnoses,fresh,7,14.28571429,14.28571429,16.66666667,16.66666667,0,14.28571429,12.5,2.7,100,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,35-37,Endometriosis,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,35-37,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,35-37,Multiple Female Factors,fresh,2,0,0,0,0,0,50,0,3,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,35-37,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,35-37,Tubal Factor,fresh,3,0,0,0,0,0,0,0,2.7,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,35-37,Female and Male Factors,fresh,1,100,100,100,100,0,0,66.66666667,3,100,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,35-37,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,35-37,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,35-37,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,35-37,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,38-40,All Diagnoses,fresh,4,50,50,50,66.66666667,0,0,18.18181818,3.7,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,38-40,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,38-40,Multiple Female Factors,fresh,1,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,38-40,Tubal Factor,fresh,1,100,100,100,100,0,0,25,4,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,38-40,Female and Male Factors,fresh,2,50,50,50,50,0,0,14.28571429,3.5,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,38-40,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,38-40,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,38-40,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,41-42,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,41-42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,41-42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,41-42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,>42,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,>42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,>42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,>42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,All Ages,All Diagnoses,fresh,52,,,,,,,,,,,100,0,0,33,0,0
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,All Ages,Endometriosis,fresh,5,,,,,,,,,,,100,0,0,0,0,0
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,All Ages,Diminished Ovarian Reserve,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,All Ages,Multiple Female Factors,fresh,14,,,,,,,,,,,100,0,0,7,0,0
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,All Ages,Ovulatory Dysfunction,fresh,2,,,,,,,,,,,100,0,0,0,0,0
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,All Ages,Tubal Factor,fresh,15,,,,,,,,,,,100,0,0,7,0,0
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,All Ages,Female and Male Factors,fresh,8,,,,,,,,,,,100,0,0,88,0,0
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,All Ages,Male Factor,fresh,8,,,,,,,,,,,100,0,0,100,0,0
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,All Ages,Other Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,All Ages,Unknown Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1001,AlabamaFertilitySpecialists,2700Highway280Suite370East,Birmingham,AL,35223,2009,All Ages,Uterine Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,<35,All Diagnoses,fresh,175,46.3,36.6,41,43.2,10.8,10.9,36.9,1.9,23.4,1.6,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,<35,Endometriosis,fresh,2,0,0,0,0,0,0,0,2,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,<35,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,<35,Multiple Female Factors,fresh,14,57.14285714,42.85714286,46.15384615,50,8.333333333,7.142857143,34.8,1.9,16.66666667,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,<35,Ovulatory Dysfunction,fresh,3,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,0,20,1.7,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,<35,Tubal Factor,fresh,5,40,20,25,25,25,20,28.57142857,1.8,100,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,<35,Female and Male Factors,fresh,119,44.5,34.5,39.4,41,8,12.6,36.7,1.9,26.8,2.4,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,<35,Male Factor,fresh,30,56.7,50,53.6,60,16,6.7,47.7,1.8,13.33333333,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,<35,Other Factor,fresh,2,0,0,0,0,50,0,0,1.5,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,<35,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,35-37,All Diagnoses,fresh,38,52.6,42.1,45.7,47.1,0,7.9,36.2,2,37.5,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,35-37,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,35-37,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,35-37,Multiple Female Factors,fresh,6,50,33.33333333,33.33333333,33.33333333,0,0,30.76923077,2.2,50,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,35-37,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,35-37,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,35-37,Female and Male Factors,fresh,31,54.8,45.2,50,51.9,0,9.7,38.2,2,35.71428571,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,35-37,Male Factor,fresh,1,0,0,0,0,0,0,0,1,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,35-37,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,35-37,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,35-37,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,38-40,All Diagnoses,fresh,35,20,20,23.3,25,3.6,14.3,13.2,2.7,14.28571429,14.28571429,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,38-40,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,38-40,Multiple Female Factors,fresh,4,0,0,0,0,0,0,0,2.2,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,38-40,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,38-40,Female and Male Factors,fresh,30,20,20,24,26.1,4.3,16.7,14.1,2.8,16.66666667,16.66666667,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,38-40,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,38-40,Other Factor,fresh,1,100,100,100,100,0,0,33.33333333,3,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,38-40,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,41-42,All Diagnoses,fresh,9,11.11111111,11.11111111,12.5,14.28571429,0,11.11111111,11.11111111,2.6,100,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,41-42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,41-42,Multiple Female Factors,fresh,1,0,0,0,0,0,0,0,1,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,41-42,Female and Male Factors,fresh,7,14.28571429,14.28571429,16.66666667,20,0,14.28571429,16.66666667,2.4,100,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,41-42,Unknown Factor,fresh,1,0,0,0,0,0,0,0,5,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,>42,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,>42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,>42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,>42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,All Ages,All Diagnoses,fresh,257,,,,,,,,,,,100,0,0,86,0,2
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,All Ages,Endometriosis,fresh,2,,,,,,,,,,,100,0,0,100,0,0
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,All Ages,Diminished Ovarian Reserve,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,All Ages,Multiple Female Factors,fresh,25,,,,,,,,,,,100,0,0,88,0,0
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,All Ages,Ovulatory Dysfunction,fresh,3,,,,,,,,,,,100,0,0,100,0,0
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,All Ages,Tubal Factor,fresh,5,,,,,,,,,,,100,0,0,20,0,0
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,All Ages,Female and Male Factors,fresh,187,,,,,,,,,,,100,0,0,85,0,1
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,All Ages,Male Factor,fresh,31,,,,,,,,,,,100,0,0,94,0,6
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,All Ages,Other Factor,fresh,3,,,,,,,,,,,100,0,0,100,0,0
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,All Ages,Unknown Factor,fresh,1,,,,,,,,,,,100,0,0,100,0,0
1002,ARTFertilityProgramofAlabama,WomensMedicalPlaza2006BrookwoodMedCtrDr.#508,Birmingham,AL,35209,2009,All Ages,Uterine Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1003,UniversityofAlabamaatBirmingham,DivisionofREI343OldHillmanBuilding61820thStreetSouth,Birmingham,AL,35249,2009,<35,All Diagnoses,fresh,32,40.6,34.4,34.4,35.5,0,0,20,2.3,18.18181818,0,,,,,,
1003,UniversityofAlabamaatBirmingham,DivisionofREI343OldHillmanBuilding61820thStreetSouth,Birmingham,AL,35249,2009,<35,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1003,UniversityofAlabamaatBirmingham,DivisionofREI343OldHillmanBuilding61820thStreetSouth,Birmingham,AL,35249,2009,<35,Diminished Ovarian Reserve,fresh,3,33.33333333,33.33333333,33.33333333,33.33333333,0,0,28.57142857,2.3,100,0,,,,,,
1003,UniversityofAlabamaatBirmingham,DivisionofREI343OldHillmanBuilding61820thStreetSouth,Birmingham,AL,35249,2009,<35,Multiple Female Factors,fresh,8,12.5,12.5,12.5,14.28571429,0,0,6.25,2.3,0,0,,,,,,
1003,UniversityofAlabamaatBirmingham,DivisionofREI343OldHillmanBuilding61820thStreetSouth,Birmingham,AL,35249,2009,<35,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
